movie18360	schema:genre	genre10751
genre10751	rdf:type	schema:Text
genre10751	ex:name	Family
movie18360	schema:countryOfOrigin	CA
movie18360	schema:countryOfOrigin	US
movie18360	schema:productionCompany	company2575
company2575	rdf:type	schema:Company
company2575	schema:name	21 Laps Entertainment
company2575	ex:country	US
movie18360	schema:productionCompany	company436
company436	rdf:type	schema:Company
company436	schema:name	1492 Pictures
company436	ex:country	US
movie18360	schema:productionCompany	company444
company444	rdf:type	schema:Company
company444	schema:name	Dune Entertainment
company444	ex:country	US
movie18360	schema:productionCompany	company10224
company10224	rdf:type	schema:Company
company10224	schema:name	Museum Canada Productions
company10224	ex:country	CA
movie18360	schema:productionCompany	company25
company25	rdf:type	schema:Company
company25	schema:name	20th Century Fox
company25	ex:country	US
movie18360	ex:productionCountry	US
US	rdf:type	schema:Country
US	schema:name	United States of America
movie18360	ex:productionCountry	CA
CA	rdf:type	schema:Country
CA	schema:name	Canada
movie18360	schema:inLanguage	en
en	rdf:type	schema:Language
en	schema:name	English
movie10312	rdf:type	schema:Movie
movie10312	schema:name	Patch Adams
movie10312	schema:datePublished	published_1998
movie10312	schema:aggregateRating	avgVote_7.316
movie10312	schema:review	personalVote_nan
movie10312	ex:liked	liked_No
movie10312	ex:lastWatched	lastWatched_nan
movie10312	ex:timesWatched	timesWatched_nan
movie10312	ex:originalLanguage	en
movie10312	ex:popularity	popul_3.9576
movie10312	schema:duration	runtime115
movie10312	schema:director	person4499
person4499	rdf:type	schema:Person
person4499	schema:name	Tom Shadyac
movie10312	schema:actor	person2157
person2157	rdf:type	schema:Person
person2157	schema:name	Robin Williams
movie10312	schema:actor	person2140
person2140	rdf:type	schema:Person
person2140	schema:name	Monica Potter
movie10312	schema:actor	person1233
person1233	rdf:type	schema:Person
person1233	schema:name	Philip Seymour Hoffman
movie10312	schema:actor	person95604
person95604	rdf:type	schema:Person
person95604	schema:name	Daniel London
movie10312	schema:actor	person4029
person4029	rdf:type	schema:Person
person4029	schema:name	Bob Gunton
movie10312	schema:actor	person3907
person3907	rdf:type	schema:Person
person3907	schema:name	Harve Presnell
movie10312	schema:actor	person9979
person9979	rdf:type	schema:Person
person9979	schema:name	Peter Coyote
movie10312	schema:actor	person2169
person2169	rdf:type	schema:Person
person2169	schema:name	Michael Jeter
movie10312	schema:actor	person14792
person14792	rdf:type	schema:Person
person14792	schema:name	Josef Sommer
movie10312	schema:actor	person43853
person43853	rdf:type	schema:Person
person43853	schema:name	Irma P. Hall
movie10312	schema:character	Hunter 'Patch' Adams
movie10312	schema:character	Carin Fisher
movie10312	schema:character	Mitch Roman
movie10312	schema:character	Truman Schiff
movie10312	schema:character	Dean Walcott
movie10312	schema:character	Dean Anderson
movie10312	schema:character	Bill Davis
movie10312	schema:character	Rudy
movie10312	schema:character	Dr. Eaton
movie10312	schema:character	Joletta
movie10312	schema:genre	genre35
genre35	rdf:type	schema:Text
genre35	ex:name	Comedy
movie10312	schema:genre	genre18
genre18	rdf:type	schema:Text
genre18	ex:name	Drama
movie10312	schema:countryOfOrigin	US
movie10312	schema:productionCompany	company33
company33	rdf:type	schema:Company
company33	schema:name	Universal Pictures
company33	ex:country	US
movie10312	schema:productionCompany	company369
company369	rdf:type	schema:Company
company369	schema:name	Bungalow 78 Productions
company369	ex:country	
movie10312	schema:productionCompany	company10230
company10230	rdf:type	schema:Company
company10230	schema:name	Blue Wolf
company10230	ex:country	
movie10312	schema:productionCompany	company10231
company10231	rdf:type	schema:Company
company10231	schema:name	Farrell/Minoff
company10231	ex:country	
movie10312	ex:productionCountry	US
US	rdf:type	schema:Country
US	schema:name	United States of America
movie10312	schema:inLanguage	en
en	rdf:type	schema:Language
en	schema:name	English
movie475557	rdf:type	schema:Movie
movie475557	schema:name	Joker
movie475557	schema:datePublished	published_2019
movie475557	schema:aggregateRating	avgVote_8.133
movie475557	schema:review	personalVote_nan
movie475557	ex:liked	liked_No
movie475557	ex:lastWatched	lastWatched_nan
movie475557	ex:timesWatched	timesWatched_nan
movie475557	ex:originalLanguage	en
movie475557	ex:popularity	popul_20.8481
movie475557	schema:duration	runtime122
movie475557	schema:director	person57130
person57130	rdf:type	schema:Person
person57130	schema:name	Todd Phillips
movie475557	schema:actor	person73421
person73421	rdf:type	schema:Person
person73421	schema:name	Joaquin Phoenix
movie475557	schema:actor	person380
person380	rdf:type	schema:Person
person380	schema:name	Robert De Niro
movie475557	schema:actor	person1545693
person1545693	rdf:type	schema:Person
person1545693	schema:name	Zazie Beetz
movie475557	schema:actor	person4432
person4432	rdf:type	schema:Person
person4432	schema:name	Frances Conroy
movie475557	schema:actor	person16841
person16841	rdf:type	schema:Person
person16841	schema:name	Brett Cullen
movie475557	schema:actor	person74242
person74242	rdf:type	schema:Person
person74242	schema:name	Shea Whigham
movie475557	schema:actor	person121718
person121718	rdf:type	schema:Person
person121718	schema:name	Bill Camp
movie475557	schema:actor	person1377670
person1377670	rdf:type	schema:Person
person1377670	schema:name	Glenn Fleshler
movie475557	schema:actor	person1416396
person1416396	rdf:type	schema:Person
person1416396	schema:name	Leigh Gill
movie475557	schema:actor	person6181
person6181	rdf:type	schema:Person
person6181	schema:name	Josh Pais
movie475557	schema:character	Arthur Fleck
movie475557	schema:character	Murray Franklin
movie475557	schema:character	Sophie Dumond
movie475557	schema:character	Penny Fleck
movie475557	schema:character	Thomas Wayne
movie475557	schema:character	Detective Burke
movie475557	schema:character	Detective Garrity
movie475557	schema:character	Randall
movie475557	schema:character	Gary
movie475557	schema:character	Hoyt Vaughn
movie475557	schema:genre	genre80
genre80	rdf:type	schema:Text
genre80	ex:name	Crime
movie475557	schema:genre	genre53
genre53	rdf:type	schema:Text
genre53	ex:name	Thriller
movie475557	schema:genre	genre18
genre18	rdf:type	schema:Text
genre18	ex:name	Drama
movie475557	schema:countryOfOrigin	US
movie475557	schema:productionCompany	company174
company174	rdf:type	schema:Company
company174	schema:name	Warner Bros. Pictures
company174	ex:country	US
movie475557	schema:productionCompany	company83036
company83036	rdf:type	schema:Company
company83036	schema:name	Joint Effort
company83036	ex:country	US
movie475557	schema:productionCompany	company79
company79	rdf:type	schema:Company
company79	schema:name	Village Roadshow Pictures
company79	ex:country	US
movie475557	schema:productionCompany	company13240
company13240	rdf:type	schema:Company
company13240	schema:name	Bron Studios
company13240	ex:country	CA
movie475557	schema:productionCompany	company128064
company128064	rdf:type	schema:Company
company128064	schema:name	DC Films
company128064	ex:country	US
movie475557	ex:productionCountry	CA
CA	rdf:type	schema:Country
CA	schema:name	Canada
movie475557	ex:productionCountry	US
US	rdf:type	schema:Country
US	schema:name	United States of America
movie475557	schema:inLanguage	en
en	rdf:type	schema:Language
en	schema:name	English
movie15045	rdf:type	schema:Movie
movie15045	schema:name	Fat Albert
movie15045	schema:datePublished	published_2004
movie15045	schema:aggregateRating	avgVote_5.1
movie15045	schema:review	personalVote_nan
movie15045	ex:liked	liked_No
movie15045	ex:lastWatched	lastWatched_nan
movie15045	ex:timesWatched	timesWatched_nan
movie15045	ex:originalLanguage	en
movie15045	ex:popularity	popul_1.7867
movie15045	schema:duration	runtime93
movie15045	schema:director	person54644
person54644	rdf:type	schema:Person
person54644	schema:name	Joel Zwick
movie15045	schema:actor	person77330
person77330	rdf:type	schema:Person
person77330	schema:name	Kenan Thompson
movie15045	schema:actor	person31031
person31031	rdf:type	schema:Person
person31031	schema:name	Kyla Pratt
movie15045	schema:actor	person37046
person37046	rdf:type	schema:Person
person37046	schema:name	Dania Ramirez
movie15045	schema:actor	person77799
person77799	rdf:type	schema:Person
person77799	schema:name	Shedrack Anderson III
movie15045	schema:actor	person31135
person31135	rdf:type	schema:Person
person31135	schema:name	Jermaine Williams
movie15045	schema:actor	person15564
person15564	rdf:type	schema:Person
person15564	schema:name	Keith D. Robinson
movie15045	schema:actor	person77801
person77801	rdf:type	schema:Person
person77801	schema:name	Marques Houston
movie15045	schema:actor	person77800
person77800	rdf:type	schema:Person
person77800	schema:name	Aaron Frazier
movie15045	schema:actor	person51962
person51962	rdf:type	schema:Person
person51962	schema:name	Bill Cosby
movie15045	schema:actor	person77802
person77802	rdf:type	schema:Person
person77802	schema:name	Omarion
movie15045	schema:character	Fat Albert
movie15045	schema:character	Doris Robertson
movie15045	schema:character	Lauri Robertson
movie15045	schema:character	"Rudolph ""Rudy"" Davis"
movie15045	schema:character	"James ""Mushmouth"" Mush"
movie15045	schema:character	"William Henry ""Bill"" Cosby Jr."
movie15045	schema:character	"""Dumb"" Donald Parker"
movie15045	schema:character	"""Old Weird"" Harold Simmons"
movie15045	schema:character	Self
movie15045	schema:character	Reggie
movie15045	schema:genre	genre35
genre35	rdf:type	schema:Text
genre35	ex:name	Comedy
movie15045	schema:genre	genre10751
genre10751	rdf:type	schema:Text
genre10751	ex:name	Family
movie15045	schema:genre	genre14
genre14	rdf:type	schema:Text
genre14	ex:name	Fantasy
movie15045	schema:countryOfOrigin	US
movie15045	schema:productionCompany	company89719
company89719	rdf:type	schema:Company
company89719	schema:name	Culver Studios
company89719	ex:country	
movie15045	schema:productionCompany	company1302
company1302	rdf:type	schema:Company
company1302	schema:name	Davis Entertainment
company1302	ex:country	US
movie15045	schema:productionCompany	company25
company25	rdf:type	schema:Company
company25	schema:name	20th Century Fox
company25	ex:country	US
movie15045	ex:productionCountry	US
US	rdf:type	schema:Country
US	schema:name	United States of America
movie15045	schema:inLanguage	en
en	rdf:type	schema:Language
en	schema:name	English
movie617505	rdf:type	schema:Movie
movie617505	schema:name	Hubie Halloween
movie617505	schema:datePublished	published_2020
movie617505	schema:aggregateRating	avgVote_5.922
movie617505	schema:review	personalVote_nan
movie617505	ex:liked	liked_No
movie617505	ex:lastWatched	lastWatched_nan
movie617505	ex:timesWatched	timesWatched_nan
movie617505	ex:originalLanguage	en
movie617505	ex:popularity	popul_2.4574
movie617505	schema:duration	runtime103
movie617505	schema:director	person32593
person32593	rdf:type	schema:Person
person32593	schema:name	Steven Brill
movie617505	schema:actor	person19292
person19292	rdf:type	schema:Person
person19292	schema:name	Adam Sandler
movie617505	schema:actor	person32895
person32895	rdf:type	schema:Person
person32895	schema:name	Kevin James
movie617505	schema:actor	person31171
person31171	rdf:type	schema:Person
person31171	schema:name	Julie Bowen
movie617505	schema:actor	person11477
person11477	rdf:type	schema:Person
person11477	schema:name	Ray Liotta
movie617505	schema:actor	person884
person884	rdf:type	schema:Person
person884	schema:name	Steve Buscemi
movie617505	schema:actor	person60949
person60949	rdf:type	schema:Person
person60949	schema:name	Rob Schneider
movie617505	schema:actor	person52792
person52792	rdf:type	schema:Person
person52792	schema:name	Maya Rudolph
movie617505	schema:actor	person51857
person51857	rdf:type	schema:Person
person51857	schema:name	Tim Meadows
movie617505	schema:actor	person19654
person19654	rdf:type	schema:Person
person19654	schema:name	Michael Chiklis
movie617505	schema:actor	person35515
person35515	rdf:type	schema:Person
person35515	schema:name	June Squibb
movie617505	schema:character	Hubie Dubois
movie617505	schema:character	Sgt. Steve Downey
movie617505	schema:character	Violet Valentine
movie617505	schema:character	Mr. Landolfa
movie617505	schema:character	Walter Lambert
movie617505	schema:character	Richie Hartman
movie617505	schema:character	Mrs. Hennessey
movie617505	schema:character	Mr. Lester Hennessey
movie617505	schema:character	Father Dave
movie617505	schema:character	Hubie's Mom
movie617505	schema:genre	genre35
genre35	rdf:type	schema:Text
genre35	ex:name	Comedy
movie617505	schema:genre	genre9648
genre9648	rdf:type	schema:Text
genre9648	ex:name	Mystery
movie617505	schema:genre	genre27
genre27	rdf:type	schema:Text
genre27	ex:name	Horror
movie617505	schema:countryOfOrigin	US
movie617505	schema:productionCompany	company878
company878	rdf:type	schema:Company
company878	schema:name	Happy Madison Productions
company878	ex:country	US
movie617505	ex:productionCountry	US
US	rdf:type	schema:Country
US	schema:name	United States of America
movie617505	schema:inLanguage	en
en	rdf:type	schema:Language
en	schema:name	English
movie341012	rdf:type	schema:Movie
movie341012	schema:name	Popstar: Never Stop Never Stopping
movie341012	schema:datePublished	published_2016
movie341012	schema:aggregateRating	avgVote_6.609
movie341012	schema:review	personalVote_nan
movie341012	ex:liked	liked_No
movie341012	ex:lastWatched	lastWatched_nan
movie341012	ex:timesWatched	timesWatched_nan
movie341012	ex:originalLanguage	en
movie341012	ex:popularity	popul_1.9339
movie341012	schema:duration	runtime86
movie341012	schema:director	person62854
person62854	rdf:type	schema:Person
person62854	schema:name	Akiva Schaffer
movie341012	schema:director	person62863
person62863	rdf:type	schema:Person
person62863	schema:name	Jorma Taccone
movie341012	schema:actor	person62861
person62861	rdf:type	schema:Person
person62861	schema:name	Andy Samberg
movie341012	schema:actor	person62863
person62863	rdf:type	schema:Person
person62863	schema:name	Jorma Taccone
movie341012	schema:actor	person62854
